ParticipantID,TrialNumber,BlockNumber,Synchrony,ClipID,VideoFile,SoundFile,SoundCategory,SyncRating,Accuracy,RT,ConditionID,BlockDuration,ExperimentDuration,Condition
31,1,1,,40,1418_4Hz.avi,willow20_zero_4Hz.wav,willow,2,0,2.82194760000004,31,9.63559314,13.2690690316667,SyncTheta
31,2,1,,2,1371_4Hz.avi,ep7_zero_4Hz.wav,ep,1,1,1.26915799999995,31,9.63559314,13.2690690316667,SyncTheta
31,3,1,,23,1011_4Hz.avi,orch38_zero_4Hz.wav,orch,1,1,1.16708259999996,31,9.63559314,13.2690690316667,SyncTheta
31,4,1,,7,1124_4Hz.avi,dar24_zero_4Hz.wav,dar,1,1,1.20194309999999,31,9.63559314,13.2690690316667,SyncTheta
31,5,1,,28,1436_4Hz.avi,guitar31_zero_4Hz.wav,guitar,2,0,0.464443899999992,31,9.63559314,13.2690690316667,SyncTheta
31,6,1,,26,1377_4Hz.avi,acoustic48_zero_4Hz.wav,acoustic,2,0,1.02361699999994,31,9.63559314,13.2690690316667,SyncTheta
31,7,1,,44,1257_4Hz.avi,orch14_zero_4Hz.wav,orch,1,1,0.389799499999981,31,9.63559314,13.2690690316667,SyncTheta
31,8,1,,45,1228_4Hz.avi,orch31_zero_4Hz.wav,orch,2,0,0.763659299999972,31,9.63559314,13.2690690316667,SyncTheta
31,9,1,,14,1151_4Hz.avi,dar8_zero_4Hz.wav,dar,1,1,0.747111299999915,31,9.63559314,13.2690690316667,SyncTheta
31,10,1,,32,1326_4Hz.avi,acoustic32_zero_4Hz.wav,acoustic,2,0,0.693649300000061,31,9.63559314,13.2690690316667,SyncTheta
31,11,1,,6,1226_4Hz.avi,choir4_zero_4Hz.wav,choir,1,1,0.292362400000002,31,9.63559314,13.2690690316667,SyncTheta
31,12,1,,33,1219_4Hz.avi,acoustic25_zero_4Hz.wav,acoustic,2,0,0.516141500000003,31,9.63559314,13.2690690316667,SyncTheta
31,1,2,,25,1402_4Hz.avi,choir38_oneeighty_4Hz.wav,choir,2,1,0.695588499999985,31,1.10428914666667,13.2690690316667,AsyncTheta
