22	2	4	AsyncTheta	44	1254_4Hz.avi	acoustic48_oneeighty_4Hz.wav	acoustic	4	5.77303009999923	1	22	4	47	60	44	4	5	3	4.857276985	NaN	8712.8626139	1	NaN	NaN	NaN
22	3	4	AsyncTheta	85	1383_4Hz.avi	orch23_oneeighty_4Hz.wav	orch	3	4.27992460000132	0	22	85	81	28	102	1	7	3	4.857276985	NaN	8721.4126241	1	NaN	NaN	NaN
22	4	4	AsyncTheta	102	1012_4Hz.avi	orch18_oneeighty_4Hz.wav	orch	1	6.09835600000042	0	22	85	81	28	102	4	16	4	4.857276985	NaN	8727.6626519	1	NaN	NaN	NaN
22	5	4	AsyncTheta	14	1416_4Hz.avi	dar1_oneeighty_4Hz.wav	dar	4	5.59607390000019	0	22	14	56	80	49	1	14	2	4.857276985	NaN	8735.5127037	1	NaN	NaN	NaN
22	6	4	AsyncTheta	11	1448_4Hz.avi	choir36_oneeighty_4Hz.wav	choir	3	5.66178639999998	0	22	68	11	63	72	2	13	3	4.857276985	NaN	8743.4794402	1	NaN	NaN	NaN
22	7	4	AsyncTheta	4	1167_4Hz.avi	acoustic37_oneeighty_4Hz.wav	acoustic	4	10.1259813999986	0	22	60	44	4	47	3	8	4	4.857276985	NaN	8751.3627823	1	NaN	NaN	NaN
22	8	4	AsyncTheta	47	1292_4Hz.avi	acoustic28_oneeighty_4Hz.wav	acoustic	1	4.17983190000086	0	22	44	47	4	60	2	3	1	4.857276985	NaN	8762.8961527	1	NaN	NaN	NaN
22	9	4	AsyncTheta	81	1444_4Hz.avi	orch4_oneeighty_4Hz.wav	orch	3	8.2954606000003	1	22	28	102	81	85	3	1	2	4.857276985	NaN	8768.5795426	1	NaN	NaN	NaN
22	10	4	AsyncTheta	80	1082_4Hz.avi	dar15_oneeighty_4Hz.wav	dar	3	12.2131355000001	0	22	49	80	14	56	2	15	2	4.857276985	NaN	8778.8296221	1	NaN	NaN	NaN
22	11	4	AsyncTheta	28	1148_4Hz.avi	orch19_oneeighty_4Hz.wav	orch	2	3.9154295999997	0	22	85	81	102	28	4	4	1	4.857276985	NaN	8793.8130076	1	NaN	NaN	NaN
22	12	4	AsyncTheta	68	1023_4Hz.avi	choir3_oneeighty_4Hz.wav	choir	4	7.07691930000146	0	22	68	63	11	72	1	11	1	4.857276985	NaN	8800.7630404	1	NaN	NaN	NaN
22	13	4	AsyncTheta	72	1097_4Hz.avi	choir29_oneeighty_4Hz.wav	choir	1	4.24215360000017	0	22	11	63	68	72	4	6	5	4.857276985	NaN	8811.1297646	1	NaN	NaN	NaN
22	14	4	AsyncTheta	56	1063_4Hz.avi	dar16_oneeighty_4Hz.wav	dar	1	7.40945470000042	1	22	56	80	14	49	1	9	1	4.857276985	NaN	8818.3631412	1	NaN	NaN	NaN
22	15	4	AsyncTheta	49	1221_4Hz.avi	dar21_oneeighty_4Hz.wav	dar	1	3.60832889999983	0	22	80	14	49	56	3	12	1	4.857276985	NaN	8828.8465511	1	NaN	NaN	NaN
22	16	4	AsyncTheta	60	1249_4Hz.avi	acoustic20_oneeighty_4Hz.wav	acoustic	2	4.32363880000048	0	22	4	47	44	60	4	10	1	4.857276985	NaN	8835.46322	1	NaN	NaN	NaN
22	1	5	SyncTheta	151	1259_4Hz.avi	guitar43_zero_4Hz.wav	guitar	3	6.83774850000009	0	22	161	172	183	151	4	3	1	4.99356613666667	NaN	9155.2480632	2	NaN	NaN	NaN
22	2	5	SyncTheta	176	1405_4Hz.avi	ep46_zero_4Hz.wav	ep	4	3.76268230000096	0	22	180	176	144	138	2	7	2	4.99356613666667	NaN	9163.748106	2	NaN	NaN	NaN
22	3	5	SyncTheta	171	1280_4Hz.avi	willow19_zero_4Hz.wav	willow	1	8.85960399999931	0	22	130	157	171	149	3	14	3	4.99356613666667	NaN	9169.9814547	2	NaN	NaN	NaN
22	4	5	SyncTheta	149	1200_4Hz.avi	willow8_zero_4Hz.wav	willow	4	3.33573280000019	1	22	157	171	130	149	4	16	3	4.99356613666667	NaN	9182.1315399	2	NaN	NaN	NaN
