ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
18,8,2,NoFlicker,65,1013_half_amp.avi,ep22_half_amp.wav,ep,1,3.35344590000022,1,18,65,25,106,101,1,13,4,4.76121391833333,NaN,3914.8175318,1,NaN,NaN,NaN
18,9,2,NoFlicker,108,1415_half_amp.avi,willow3_half_amp.wav,willow,1,5.34333599999991,1,18,108,94,32,55,1,10,3,4.76121391833333,NaN,3920.4175249,1,NaN,NaN,NaN
18,10,2,NoFlicker,90,1273_half_amp.avi,guitar23_half_amp.wav,guitar,3,6.48946219999971,0,18,67,46,93,90,4,3,2,4.76121391833333,NaN,3927.8342759,1,NaN,NaN,NaN
18,11,2,NoFlicker,25,1094_half_amp.avi,ep15_half_amp.wav,ep,4,4.0903929000001,0,18,65,25,101,106,2,12,4,4.76121391833333,NaN,3937.617663,1,NaN,NaN,NaN
18,12,2,NoFlicker,67,1310_half_amp.avi,guitar21_half_amp.wav,guitar,4,3.37735580000026,0,18,93,46,67,90,3,14,3,4.76121391833333,NaN,3944.3509829,1,NaN,NaN,NaN
18,13,2,NoFlicker,46,1210_half_amp.avi,guitar48_half_amp.wav,guitar,2,7.89325380000037,0,18,90,93,67,46,4,5,2,4.76121391833333,NaN,3949.8010096,1,NaN,NaN,NaN
18,14,2,NoFlicker,51,1331_half_amp.avi,synth47_half_amp.wav,synth,1,11.3015937999999,0,18,100,70,51,109,3,11,3,4.76121391833333,NaN,3960.9510644,1,NaN,NaN,NaN
18,15,2,NoFlicker,93,1046_half_amp.avi,guitar18_half_amp.wav,guitar,2,5.74697179999976,0,18,67,46,93,90,3,6,2,4.76121391833333,NaN,3974.4178354,1,NaN,NaN,NaN
18,16,2,NoFlicker,101,1295_half_amp.avi,ep40_half_amp.wav,ep,4,4.82848150000018,0,18,65,25,101,106,3,8,2,4.76121391833333,NaN,3983.0511807,1,NaN,NaN,NaN
18,1,3,SyncDelta,110,1443_1.7Hz.avi,orch3_zero_1.7Hz.wav,orch,2,4.61257680000017,0,18,110,137,158,188,1,3,2,4.621154885,NaN,4154.0520559,1,NaN,NaN,NaN
18,2,3,SyncDelta,137,1303_1.7Hz.avi,orch10_zero_1.7Hz.wav,orch,1,7.05875370000012,1,18,137,188,158,110,1,1,3,4.621154885,NaN,4160.0854401,1,NaN,NaN,NaN
18,3,3,SyncDelta,114,1322_1.7Hz.avi,dar14_zero_1.7Hz.wav,dar,3,3.56333089999953,0,18,114,82,187,147,1,5,3,4.621154885,NaN,4169.1687947,1,NaN,NaN,NaN
18,4,3,SyncDelta,147,1304_1.7Hz.avi,dar10_zero_1.7Hz.wav,dar,3,3.58843759999945,1,18,114,187,147,82,3,11,1,4.621154885,NaN,4174.8855007,1,NaN,NaN,NaN
18,5,3,SyncDelta,188,1036_1.7Hz.avi,orch26_zero_1.7Hz.wav,orch,1,5.60933870000008,1,18,188,137,158,110,1,13,4,4.621154885,NaN,4181.6688533,1,NaN,NaN,NaN
18,6,3,SyncDelta,82,1449_1.7Hz.avi,dar17_zero_1.7Hz.wav,dar,3,3.37219849999929,0,18,147,187,114,82,4,16,2,4.621154885,NaN,4189.5522269,1,NaN,NaN,NaN
18,7,3,SyncDelta,79,1071_1.7Hz.avi,acoustic17_zero_1.7Hz.wav,acoustic,2,4.7452186999999,0,18,96,133,79,175,3,6,4,4.621154885,NaN,4195.3856238,1,NaN,NaN,NaN
18,8,3,SyncDelta,96,1027_1.7Hz.avi,acoustic40_zero_1.7Hz.wav,acoustic,1,5.39339269999982,0,18,175,96,133,79,2,15,3,4.621154885,NaN,4202.7356332,1,NaN,NaN,NaN
18,9,3,SyncDelta,158,1206_1.7Hz.avi,orch6_zero_1.7Hz.wav,orch,4,6.17680159999964,0,18,158,188,110,137,1,10,2,4.621154885,NaN,4211.3190043,1,NaN,NaN,NaN
18,10,3,SyncDelta,88,1191_1.7Hz.avi,choir20_zero_1.7Hz.wav,choir,3,3.58883080000032,0,18,139,88,181,76,2,2,3,4.621154885,NaN,4219.4690468,1,NaN,NaN,NaN
18,11,3,SyncDelta,133,1341_1.7Hz.avi,acoustic14_zero_1.7Hz.wav,acoustic,3,3.1618698000002,1,18,79,175,133,96,3,8,5,4.621154885,NaN,4226.069111,1,NaN,NaN,NaN
18,12,3,SyncDelta,181,1168_1.7Hz.avi,choir1_zero_1.7Hz.wav,choir,3,7.00627899999927,0,18,76,181,88,139,2,14,4,4.621154885,NaN,4232.0691124,1,NaN,NaN,NaN
18,13,3,SyncDelta,76,1293_1.7Hz.avi,choir23_zero_1.7Hz.wav,choir,4,3.38599929999964,1,18,88,139,181,76,4,4,1,4.621154885,NaN,4241.4024951,1,NaN,NaN,NaN
18,14,3,SyncDelta,187,1164_1.7Hz.avi,dar12_zero_1.7Hz.wav,dar,2,4.22975360000055,1,18,147,187,82,114,2,12,3,4.621154885,NaN,4246.3358831,1,NaN,NaN,NaN
18,15,3,SyncDelta,139,1192_1.7Hz.avi,choir5_zero_1.7Hz.wav,choir,3,4.15214130000004,0,18,76,88,181,139,4,9,1,4.621154885,NaN,4253.0692148,1,NaN,NaN,NaN
18,16,3,SyncDelta,175,1103_1.7Hz.avi,acoustic10_zero_1.7Hz.wav,acoustic,4,4.80043899999964,0,18,79,175,96,133,2,7,3,4.621154885,NaN,4260.519257,1,NaN,NaN,NaN
18,1,4,SyncTheta,119,1189_4Hz.avi,willow11_zero_4Hz.wav,willow,4,4.59298370000033,1,18,178,118,130,119,4,8,4,4.70088735666667,NaN,4422.7034115,1,NaN,NaN,NaN
18,2,4,SyncTheta,118,1020_4Hz.avi,willow22_zero_4Hz.wav,willow,1,7.86701129999983,0,18,178,119,130,118,4,1,2,4.70088735666667,NaN,4429.0868044,1,NaN,NaN,NaN
18,3,4,SyncTheta,128,1269_4Hz.avi,synth14_zero_4Hz.wav,synth,1,6.69643209999958,0,18,186,128,125,111,2,2,4,4.70088735666667,NaN,4439.0534956,1,NaN,NaN,NaN
18,4,4,SyncTheta,186,1031_4Hz.avi,synth7_zero_4Hz.wav,synth,4,5.09623519999968,0,18,125,111,186,128,3,5,4,4.70088735666667,NaN,4447.7202048,1,NaN,NaN,NaN
18,5,4,SyncTheta,130,1081_4Hz.avi,willow5_zero_4Hz.wav,willow,4,3.32559619999938,1,18,178,119,118,130,4,15,5,4.70088735666667,NaN,4454.2202322,1,NaN,NaN,NaN
18,6,4,SyncTheta,111,1390_4Hz.avi,synth3_zero_4Hz.wav,synth,4,6.65170510000007,1,18,128,125,186,111,4,7,5,4.70088735666667,NaN,4460.5203107,1,NaN,NaN,NaN
18,7,4,SyncTheta,123,1067_4Hz.avi,ep37_zero_4Hz.wav,ep,1,4.31942879999951,1,18,123,189,117,138,1,9,5,4.70088735666667,NaN,4470.4536551,1,NaN,NaN,NaN
18,8,4,SyncTheta,189,1051_4Hz.avi,ep14_zero_4Hz.wav,ep,4,5.55314079999971,0,18,189,123,117,138,1,16,1,4.70088735666667,NaN,4477.0871096,1,NaN,NaN,NaN
18,9,4,SyncTheta,178,1057_4Hz.avi,willow9_zero_4Hz.wav,willow,1,4.05024910000066,0,18,130,178,119,118,2,10,3,4.70088735666667,NaN,4484.9704329,1,NaN,NaN,NaN
18,10,4,SyncTheta,112,1388_4Hz.avi,guitar39_zero_4Hz.wav,guitar,3,6.85251650000009,0,18,115,112,185,151,2,3,3,4.70088735666667,NaN,4491.3537604,1,NaN,NaN,NaN
18,11,4,SyncTheta,138,1149_4Hz.avi,ep2_zero_4Hz.wav,ep,4,6.29083339999943,0,18,189,138,123,117,2,13,3,4.70088735666667,NaN,4500.7705001,1,NaN,NaN,NaN
18,12,4,SyncTheta,115,1370_4Hz.avi,guitar9_zero_4Hz.wav,guitar,2,9.06740230000014,0,18,115,112,185,151,1,14,3,4.70088735666667,NaN,4509.5871795,1,NaN,NaN,NaN
18,13,4,SyncTheta,185,1131_4Hz.avi,guitar45_zero_4Hz.wav,guitar,2,6.35844369999995,1,18,112,185,151,115,2,4,2,4.70088735666667,NaN,4520.3872509,1,NaN,NaN,NaN
18,14,4,SyncTheta,125,1050_4Hz.avi,synth36_zero_4Hz.wav,synth,2,6.28337019999981,1,18,186,125,111,128,2,6,1,4.70088735666667,NaN,4528.6039754,1,NaN,NaN,NaN
18,15,4,SyncTheta,151,1259_4Hz.avi,guitar43_zero_4Hz.wav,guitar,1,2.90472130000035,0,18,115,112,185,151,4,12,1,4.70088735666667,NaN,4537.7206557,1,NaN,NaN,NaN
18,16,4,SyncTheta,117,1144_4Hz.avi,ep39_zero_4Hz.wav,ep,1,4.76006630000029,0,18,123,138,189,117,4,11,3,4.70088735666667,NaN,4542.7040425,1,NaN,NaN,NaN
18,1,5,AsyncTheta,81,1444_4Hz.avi,orch4_oneeighty_4Hz.wav,orch,4,3.08297390000007,0,18,91,81,85,28,2,2,4,5.17082360166667,NaN,4790.1385847,2,NaN,NaN,NaN
18,2,5,AsyncTheta,85,1383_4Hz.avi,orch23_oneeighty_4Hz.wav,orch,2,3.91845060000014,0,18,91,28,81,85,4,1,1,5.17082360166667,NaN,4795.0052754,2,NaN,NaN,NaN
18,3,5,AsyncTheta,64,1098_4Hz.avi,dar11_oneeighty_4Hz.wav,dar,1,10.2786113000002,0,18,49,14,56,64,4,4,1,5.17082360166667,NaN,4802.2386154,2,NaN,NaN,NaN
18,4,5,AsyncTheta,14,1416_4Hz.avi,dar1_oneeighty_4Hz.wav,dar,2,3.85449470000003,0,18,49,64,56,14,4,5,2,5.17082360166667,NaN,4814.9720411,2,NaN,NaN,NaN
18,5,5,AsyncTheta,91,1340_4Hz.avi,orch46_oneeighty_4Hz.wav,orch,3,9.10005170000022,0,18,91,28,85,81,1,16,1,5.17082360166667,NaN,4821.4720571,2,NaN,NaN,NaN
18,6,5,AsyncTheta,49,1221_4Hz.avi,dar21_oneeighty_4Hz.wav,dar,4,5.89260270000068,0,18,56,14,49,64,3,15,1,5.17082360166667,NaN,4832.8054379,2,NaN,NaN,NaN
18,7,5,AsyncTheta,4,1167_4Hz.avi,acoustic37_oneeighty_4Hz.wav,acoustic,3,3.17292869999983,0,18,44,4,47,58,2,3,5,5.17082360166667,NaN,4841.9555129,2,NaN,NaN,NaN
18,8,5,AsyncTheta,44,1254_4Hz.avi,acoustic48_oneeighty_4Hz.wav,acoustic,1,2.69482149999931,0,18,58,4,44,47,3,14,4,5.17082360166667,NaN,4848.2221796,2,NaN,NaN,NaN
18,9,5,AsyncTheta,28,1148_4Hz.avi,orch19_oneeighty_4Hz.wav,orch,4,4.54685979999977,1,18,81,85,91,28,4,9,1,5.17082360166667,NaN,4853.9555668,2,NaN,NaN,NaN
18,10,5,AsyncTheta,68,1023_4Hz.avi,choir3_oneeighty_4Hz.wav,choir,3,11.7239623000005,0,18,68,11,63,69,1,6,1,5.17082360166667,NaN,4859.8889395,2,NaN,NaN,NaN
18,11,5,AsyncTheta,47,1292_4Hz.avi,acoustic28_oneeighty_4Hz.wav,acoustic,3,5.70662580000044,0,18,4,58,44,47,4,12,1,5.17082360166667,NaN,4873.4389758,2,NaN,NaN,NaN
18,12,5,AsyncTheta,11,1448_4Hz.avi,choir36_oneeighty_4Hz.wav,choir,2,5.11974650000047,1,18,68,11,63,69,2,13,4,5.17082360166667,NaN,4881.0890094,2,NaN,NaN,NaN
18,13,5,AsyncTheta,69,1216_4Hz.avi,choir32_oneeighty_4Hz.wav,choir,4,4.6682794999997,1,18,11,68,63,69,4,7,2,5.17082360166667,NaN,4889.1557498,2,NaN,NaN,NaN
18,14,5,AsyncTheta,56,1063_4Hz.avi,dar16_oneeighty_4Hz.wav,dar,4,2.40144020000025,0,18,56,14,64,49,1,10,1,5.17082360166667,NaN,4896.2224268,2,NaN,NaN,NaN
18,15,5,AsyncTheta,63,1128_4Hz.avi,choir26_oneeighty_4Hz.wav,choir,2,3.77471390000028,1,18,69,63,11,68,2,8,1,5.17082360166667,NaN,4902.4724626,2,NaN,NaN,NaN
18,16,5,AsyncTheta,58,1323_4Hz.avi,acoustic29_oneeighty_4Hz.wav,acoustic,1,4.94235989999925,0,18,44,4,47,58,4,11,5,5.17082360166667,NaN,4907.9891807,2,NaN,NaN,NaN
18,1,6,NoFlicker,48,1021_half_amp.avi,willow12_half_amp.wav,willow,3,5.20147319999978,0,18,48,66,75,27,1,3,3,4.72226363666667,NaN,5074.8066486,2,NaN,NaN,NaN
18,2,6,NoFlicker,75,1040_half_amp.avi,willow17_half_amp.wav,willow,2,3.62109469999996,0,18,48,27,75,66,3,2,4,4.72226363666667,NaN,5081.5567165,2,NaN,NaN,NaN
18,3,6,NoFlicker,71,1076_half_amp.avi,synth21_half_amp.wav,synth,1,4.02484229999936,0,18,50,71,61,89,2,1,2,4.72226363666667,NaN,5088.1233903,2,NaN,NaN,NaN
18,4,6,NoFlicker,89,1393_half_amp.avi,synth41_half_amp.wav,synth,3,5.19399499999963,1,18,61,50,89,71,3,6,1,4.72226363666667,NaN,5094.0234139,2,NaN,NaN,NaN
18,5,6,NoFlicker,27,1202_half_amp.avi,willow16_half_amp.wav,willow,1,2.72460190000038,0,18,75,27,66,48,2,14,5,4.72226363666667,NaN,5101.1567827,2,NaN,NaN,NaN
18,6,6,NoFlicker,61,1207_half_amp.avi,synth46_half_amp.wav,synth,1,4.68367160000071,1,18,61,71,89,50,1,13,1,4.72226363666667,NaN,5106.756815,2,NaN,NaN,NaN
18,7,6,NoFlicker,87,1142_half_amp.avi,ep3_half_amp.wav,ep,2,4.52660360000027,0,18,41,24,87,86,3,5,1,4.72226363666667,NaN,5114.6568516,2,NaN,NaN,NaN
18,8,6,NoFlicker,24,1217_half_amp.avi,ep44_half_amp.wav,ep,4,4.54812990000028,0,18,87,41,24,86,3,15,2,4.72226363666667,NaN,5121.1568812,2,NaN,NaN,NaN
18,9,6,NoFlicker,66,1215_half_amp.avi,willow18_half_amp.wav,willow,4,5.00969400000031,0,18,27,48,66,75,3,8,1,4.72226363666667,NaN,5128.5402851,2,NaN,NaN,NaN
18,10,6,NoFlicker,59,1346_half_amp.avi,guitar33_half_amp.wav,guitar,3,5.50949599999967,1,18,15,73,59,77,3,4,2,4.72226363666667,NaN,5136.3403238,2,NaN,NaN,NaN
18,11,6,NoFlicker,86,1278_half_amp.avi,ep35_half_amp.wav,ep,2,7.76819839999916,1,18,87,86,24,41,2,12,5,4.72226363666667,NaN,5144.6903361,2,NaN,NaN,NaN
18,12,6,NoFlicker,15,1422_half_amp.avi,guitar37_half_amp.wav,guitar,1,6.61776129999998,0,18,73,77,59,15,4,16,2,4.72226363666667,NaN,5155.7403934,2,NaN,NaN,NaN
18,13,6,NoFlicker,73,1369_half_amp.avi,guitar19_half_amp.wav,guitar,4,6.47647710000001,0,18,59,15,73,77,3,9,1,4.72226363666667,NaN,5165.6238397,2,NaN,NaN,NaN
18,14,6,NoFlicker,50,1049_half_amp.avi,synth43_half_amp.wav,synth,4,3.4052744999999,0,18,71,50,61,89,2,11,4,4.72226363666667,NaN,5175.2071575,2,NaN,NaN,NaN
18,15,6,NoFlicker,77,1008_half_amp.avi,guitar42_half_amp.wav,guitar,2,5.64072320000014,0,18,15,73,77,59,3,10,4,4.72226363666667,NaN,5181.8238881,2,NaN,NaN,NaN
18,16,6,NoFlicker,41,1132_half_amp.avi,ep10_half_amp.wav,ep,4,5.82494820000011,0,18,24,87,41,86,3,7,1,4.72226363666667,NaN,5190.523945,2,NaN,NaN,NaN
18,1,7,SyncTheta,120,1365_4Hz.avi,willow21_zero_4Hz.wav,willow,2,6.66372570000021,1,18,156,120,157,149,2,3,3,4.66732482666667,NaN,5356.1247329,2,NaN,NaN,NaN
18,2,7,SyncTheta,157,1225_4Hz.avi,willow14_zero_4Hz.wav,willow,1,3.52264209999976,0,18,149,156,157,120,3,2,2,4.66732482666667,NaN,5366.1248131,2,NaN,NaN,NaN
18,3,7,SyncTheta,127,1411_4Hz.avi,synth28_zero_4Hz.wav,synth,3,3.30482269999993,1,18,140,129,127,155,3,1,2,4.66732482666667,NaN,5372.6248665,2,NaN,NaN,NaN
18,4,7,SyncTheta,129,1286_4Hz.avi,synth30_zero_4Hz.wav,synth,1,2.57789729999968,0,18,127,155,140,129,4,10,3,4.66732482666667,NaN,5379.0581849,2,NaN,NaN,NaN
18,5,7,SyncTheta,149,1200_4Hz.avi,willow8_zero_4Hz.wav,willow,4,3.60902850000002,1,18,156,120,157,149,4,6,5,4.66732482666667,NaN,5384.4915412,2,NaN,NaN,NaN
18,6,7,SyncTheta,155,1042_4Hz.avi,synth10_zero_4Hz.wav,synth,2,6.75385649999953,1,18,127,155,129,140,2,16,3,4.66732482666667,NaN,5391.3249132,2,NaN,NaN,NaN
18,7,7,SyncTheta,176,1405_4Hz.avi,ep46_zero_4Hz.wav,ep,2,3.49981209999987,1,18,132,176,173,144,2,5,1,4.66732482666667,NaN,5401.1916553,2,NaN,NaN,NaN
18,8,7,SyncTheta,173,1348_4Hz.avi,ep31_zero_4Hz.wav,ep,3,6.85439129999941,0,18,144,173,176,132,2,15,3,4.66732482666667,NaN,5407.1416557,2,NaN,NaN,NaN
18,9,7,SyncTheta,156,1060_4Hz.avi,willow7_zero_4Hz.wav,willow,3,4.78726420000021,0,18,156,120,157,149,1,4,2,4.66732482666667,NaN,5417.3250406,2,NaN,NaN,NaN
18,10,7,SyncTheta,161,1433_4Hz.avi,guitar2_zero_4Hz.wav,guitar,3,5.38522720000037,0,18,161,172,146,170,1,7,2,4.66732482666667,NaN,5424.3751089,2,NaN,NaN,NaN
18,11,7,SyncTheta,132,1356_4Hz.avi,ep30_zero_4Hz.wav,ep,2,7.16743009999936,0,18,176,173,132,144,3,13,4,4.66732482666667,NaN,5431.2417757,2,NaN,NaN,NaN
18,12,7,SyncTheta,146,1005_4Hz.avi,guitar14_zero_4Hz.wav,guitar,3,3.82253720000062,1,18,161,170,146,172,3,14,2,4.66732482666667,NaN,5440.5918311,2,NaN,NaN,NaN
18,13,7,SyncTheta,170,1062_4Hz.avi,guitar3_zero_4Hz.wav,guitar,4,6.25706230000014,0,18,172,170,146,161,2,8,3,4.66732482666667,NaN,5447.1752022,2,NaN,NaN,NaN
18,14,7,SyncTheta,140,1270_4Hz.avi,synth17_zero_4Hz.wav,synth,4,6.59366070000033,0,18,155,140,127,129,2,11,4,4.66732482666667,NaN,5455.3418973,2,NaN,NaN,NaN
18,15,7,SyncTheta,172,1350_4Hz.avi,guitar10_zero_4Hz.wav,guitar,2,4.8204926999997,0,18,146,161,172,170,3,12,3,4.66732482666667,NaN,5464.6252854,2,NaN,NaN,NaN
18,16,7,SyncTheta,144,1255_4Hz.avi,ep28_zero_4Hz.wav,ep,4,3.81089840000004,1,18,132,173,176,144,4,9,3,4.66732482666667,NaN,5472.675352,2,NaN,NaN,NaN
18,1,8,SyncDelta,134,1026_1.7Hz.avi,orch16_zero_1.7Hz.wav,orch,2,4.02349049999975,0,18,174,141,134,145,3,3,2,4.41071476333333,NaN,5624.6260887,2,NaN,NaN,NaN
18,2,8,SyncDelta,141,1401_1.7Hz.avi,orch12_zero_1.7Hz.wav,orch,4,5.7965107,0,18,134,141,174,145,2,2,2,4.41071476333333,NaN,5630.3927774,2,NaN,NaN,NaN
18,3,8,SyncDelta,136,1175_1.7Hz.avi,dar4_zero_1.7Hz.wav,dar,1,4.22802169999977,1,18,136,103,116,162,1,1,5,4.41071476333333,NaN,5638.9594908,2,NaN,NaN,NaN
18,4,8,SyncDelta,116,1420_1.7Hz.avi,dar18_zero_1.7Hz.wav,dar,2,4.38500380000005,0,18,103,136,116,162,3,5,1,4.41071476333333,NaN,5646.3262212,2,NaN,NaN,NaN
18,5,8,SyncDelta,174,1119_1.7Hz.avi,orch45_zero_1.7Hz.wav,orch,1,6.67723509999996,0,18,145,134,174,141,3,13,1,4.41071476333333,NaN,5653.9428982,2,NaN,NaN,NaN
18,6,8,SyncDelta,103,1084_1.7Hz.avi,dar20_zero_1.7Hz.wav,dar,3,3.23212419999982,1,18,162,116,103,136,3,8,5,4.41071476333333,NaN,5663.2763071,2,NaN,NaN,NaN
18,7,8,SyncDelta,169,1083_1.7Hz.avi,acoustic43_zero_1.7Hz.wav,acoustic,3,2.92524990000038,0,18,104,113,83,169,4,4,3,4.41071476333333,NaN,5668.0763288,2,NaN,NaN,NaN
18,8,8,SyncDelta,104,1111_1.7Hz.avi,acoustic31_zero_1.7Hz.wav,acoustic,3,2.48964849999993,1,18,113,169,104,83,3,16,5,4.41071476333333,NaN,5672.959656,2,NaN,NaN,NaN
18,9,8,SyncDelta,145,1352_1.7Hz.avi,orch39_zero_1.7Hz.wav,orch,2,4.44062269999995,1,18,174,145,134,141,2,10,4,4.41071476333333,NaN,5678.1763701,2,NaN,NaN,NaN
18,10,8,SyncDelta,160,1421_1.7Hz.avi,choir13_zero_1.7Hz.wav,choir,1,7.41713729999992,1,18,160,124,78,97,1,7,4,4.41071476333333,NaN,5685.7097205,2,NaN,NaN,NaN
18,11,8,SyncDelta,113,1037_1.7Hz.avi,acoustic23_zero_1.7Hz.wav,acoustic,2,5.57700050000039,1,18,83,113,169,104,2,15,5,4.41071476333333,NaN,5695.6764693,2,NaN,NaN,NaN
18,12,8,SyncDelta,124,1183_1.7Hz.avi,choir24_zero_1.7Hz.wav,choir,2,1.16409860000022,0,18,124,160,97,78,1,14,3,4.41071476333333,NaN,5703.54314,2,NaN,NaN,NaN
18,13,8,SyncDelta,78,1301_1.7Hz.avi,choir11_zero_1.7Hz.wav,choir,3,3.81295520000003,1,18,160,97,78,124,3,9,4,4.41071476333333,NaN,5708.6931792,2,NaN,NaN,NaN
18,14,8,SyncDelta,162,1358_1.7Hz.avi,dar7_zero_1.7Hz.wav,dar,2,5.79523080000035,1,18,136,162,103,116,2,6,2,4.41071476333333,NaN,5714.2932025,2,NaN,NaN,NaN
18,15,8,SyncDelta,97,1368_1.7Hz.avi,choir30_zero_1.7Hz.wav,choir,3,11.3213901999998,1,18,78,124,97,160,3,12,5,4.41071476333333,NaN,5722.2265771,2,NaN,NaN,NaN
18,16,8,SyncDelta,83,1139_1.7Hz.avi,acoustic27_zero_1.7Hz.wav,acoustic,1,5.49076779999996,0,18,169,113,104,83,4,11,1,4.41071476333333,NaN,5735.7433098,2,NaN,NaN,NaN
