ParticipantID,TrialNumber,BlockNumber,Condition,ClipID,VideoFile,SoundFile,SoundCategory,Response,RT,Accuracy,ConditionID,Frame1,Frame2,Frame3,Frame4,CorrectKey,EncodingPosition,Rating,BlockDuration,ExperimentDuration,MemoryTestOnset,RunNumber,Age,Handedness,Sex
19,12,10,NoFlicker,141,1401_half_amp.avi,orch12_half_amp.wav,orch,3,10.5629941000007,1,19,192,188,141,158,3,2,4,5.94157408833333,25.0685588216667,5554.4817545,3,NaN,NaN,NaN
19,13,10,NoFlicker,147,1304_half_amp.avi,dar10_half_amp.wav,dar,1,4.88604690000011,1,19,147,191,187,116,1,16,5,5.94157408833333,25.0685588216667,5568.2817944,3,NaN,NaN,NaN
19,14,10,NoFlicker,175,1103_half_amp.avi,acoustic10_half_amp.wav,acoustic,1,11.7771412000002,0,19,104,133,190,175,4,13,1,5.94157408833333,25.0685588216667,5576.2152025,3,NaN,NaN,NaN
19,15,10,NoFlicker,104,1111_half_amp.avi,acoustic31_half_amp.wav,acoustic,4,5.75057730000026,1,19,190,133,175,104,4,8,4,5.94157408833333,25.0685588216667,5591.1318777,3,NaN,NaN,NaN
19,16,10,NoFlicker,133,1341_half_amp.avi,acoustic14_half_amp.wav,acoustic,3,7.17253690000052,1,19,175,104,133,190,3,1,4,5.94157408833333,25.0685588216667,5599.3818679,3,NaN,NaN,NaN
19,1,11,SyncDelta,10,1179_1.7Hz.avi,choir4_zero_1.7Hz.wav,choir,2,7.57727320000049,0,19,68,62,13,10,4,4,4,5.80242426666667,25.0685588216667,5813.8990779,3,NaN,NaN,NaN
19,2,11,SyncDelta,1,1064_1.7Hz.avi,acoustic12_zero_1.7Hz.wav,acoustic,1,9.13892889999988,1,19,1,9,47,39,1,9,4,5.80242426666667,25.0685588216667,5824.7824366,3,NaN,NaN,NaN
19,3,11,SyncDelta,31,1404_1.7Hz.avi,dar8_zero_1.7Hz.wav,dar,3,3.28040650000003,1,19,45,56,31,2,3,8,4,5.80242426666667,25.0685588216667,5835.5991358,3,NaN,NaN,NaN
19,4,11,SyncDelta,2,1431_1.7Hz.avi,dar24_zero_1.7Hz.wav,dar,1,3.37310849999994,0,19,45,2,56,31,2,7,4,5.80242426666667,25.0685588216667,5840.899137,3,NaN,NaN,NaN
19,5,11,SyncDelta,45,1203_1.7Hz.avi,dar2_zero_1.7Hz.wav,dar,1,4.14836240000022,1,19,45,31,2,56,1,12,5,5.80242426666667,25.0685588216667,5847.1658802,3,NaN,NaN,NaN
19,6,11,SyncDelta,13,1201_1.7Hz.avi,choir7_zero_1.7Hz.wav,choir,3,9.43872180000017,0,19,62,13,10,68,2,5,1,5.80242426666667,25.0685588216667,5854.3991716,3,NaN,NaN,NaN
19,7,11,SyncDelta,68,1023_1.7Hz.avi,choir3_zero_1.7Hz.wav,choir,1,8.18438329999935,0,19,62,10,13,68,4,14,2,5.80242426666667,25.0685588216667,5865.7826037,3,NaN,NaN,NaN
19,8,11,SyncDelta,33,1136_1.7Hz.avi,orch38_zero_1.7Hz.wav,orch,3,7.2193599000002,1,19,85,17,33,74,3,6,3,5.80242426666667,25.0685588216667,5876.8158984,3,NaN,NaN,NaN
19,9,11,SyncDelta,85,1383_1.7Hz.avi,orch23_zero_1.7Hz.wav,orch,3,6.08719389999987,1,19,33,74,85,17,3,10,2,5.80242426666667,25.0685588216667,5886.4992861,3,NaN,NaN,NaN
19,10,11,SyncDelta,74,1337_1.7Hz.avi,orch24_zero_1.7Hz.wav,orch,2,6.76194839999971,0,19,33,85,17,74,4,11,2,5.80242426666667,25.0685588216667,5895.6826215,3,NaN,NaN,NaN
19,11,11,SyncDelta,62,1058_1.7Hz.avi,choir19_zero_1.7Hz.wav,choir,1,10.5324484000002,1,19,62,10,68,13,1,1,2,5.80242426666667,25.0685588216667,5904.6493302,3,NaN,NaN,NaN
19,12,11,SyncDelta,17,1162_1.7Hz.avi,orch1_zero_1.7Hz.wav,orch,3,7.15781289999995,0,19,17,74,85,33,1,2,2,5.80242426666667,25.0685588216667,5918.2826722,3,NaN,NaN,NaN
19,13,11,SyncDelta,56,1063_1.7Hz.avi,dar16_zero_1.7Hz.wav,dar,2,3.90513300000021,0,19,31,45,56,2,3,16,1,5.80242426666667,25.0685588216667,5927.232695,3,NaN,NaN,NaN
19,14,11,SyncDelta,39,1061_1.7Hz.avi,acoustic11_zero_1.7Hz.wav,acoustic,1,5.26609720000033,0,19,1,9,39,47,3,15,2,5.80242426666667,25.0685588216667,5933.932712,3,NaN,NaN,NaN
19,15,11,SyncDelta,9,1054_1.7Hz.avi,acoustic44_zero_1.7Hz.wav,acoustic,1,6.17698099999961,1,19,9,39,47,1,1,13,4,5.80242426666667,25.0685588216667,5940.8160581,3,NaN,NaN,NaN
19,16,11,SyncDelta,47,1292_1.7Hz.avi,acoustic28_zero_1.7Hz.wav,acoustic,3,5.39022159999968,0,19,39,1,9,47,4,3,1,5.80242426666667,25.0685588216667,5949.4827579,3,NaN,NaN,NaN
19,1,12,AsyncTheta,112,1388_4Hz.avi,guitar39_oneeighty_4Hz.wav,guitar,3,9.6655851000005,0,19,185,115,146,112,4,12,3,6.089674005,25.0685588216667,6167.6833289,3,NaN,NaN,NaN
19,2,12,AsyncTheta,117,1144_4Hz.avi,ep39_oneeighty_4Hz.wav,ep,3,6.56627939999998,1,19,189,132,117,123,3,2,2,6.089674005,25.0685588216667,6180.7166669,3,NaN,NaN,NaN
19,3,12,AsyncTheta,125,1050_4Hz.avi,synth36_oneeighty_4Hz.wav,synth,2,8.28140820000044,0,19,125,127,111,186,1,5,4,6.089674005,25.0685588216667,6188.6500177,3,NaN,NaN,NaN
19,4,12,AsyncTheta,186,1031_4Hz.avi,synth7_oneeighty_4Hz.wav,synth,1,7.72949150000022,1,19,186,111,127,125,1,4,2,6.089674005,25.0685588216667,6199.4333828,3,NaN,NaN,NaN
19,5,12,AsyncTheta,111,1390_4Hz.avi,synth3_oneeighty_4Hz.wav,synth,4,4.25222839999969,1,19,186,127,125,111,4,10,5,6.089674005,25.0685588216667,6208.9000673,3,NaN,NaN,NaN
19,6,12,AsyncTheta,115,1370_4Hz.avi,guitar9_oneeighty_4Hz.wav,guitar,4,7.47481449999941,1,19,112,146,185,115,4,14,2,6.089674005,25.0685588216667,6215.3501358,3,NaN,NaN,NaN
19,7,12,AsyncTheta,146,1005_4Hz.avi,guitar14_oneeighty_4Hz.wav,guitar,4,4.04047460000038,0,19,115,146,112,185,2,15,4,6.089674005,25.0685588216667,6226.1334498,3,NaN,NaN,NaN
19,8,12,AsyncTheta,178,1057_4Hz.avi,willow9_oneeighty_4Hz.wav,willow,3,12.0723945999998,0,19,120,178,119,118,2,7,1,6.089674005,25.0685588216667,6233.2168611,3,NaN,NaN,NaN
19,9,12,AsyncTheta,120,1365_4Hz.avi,willow21_oneeighty_4Hz.wav,willow,2,6.9989015000001,0,19,178,118,119,120,4,8,2,6.089674005,25.0685588216667,6247.1668339,3,NaN,NaN,NaN
19,10,12,AsyncTheta,118,1020_4Hz.avi,willow22_oneeighty_4Hz.wav,willow,4,11.453023,0,19,178,118,119,120,2,11,1,6.089674005,25.0685588216667,6256.1168576,3,NaN,NaN,NaN
19,11,12,AsyncTheta,185,1131_4Hz.avi,guitar45_oneeighty_4Hz.wav,guitar,4,8.82378299999982,1,19,112,146,115,185,4,9,4,6.089674005,25.0685588216667,6270.2336138,3,NaN,NaN,NaN
19,12,12,AsyncTheta,119,1189_4Hz.avi,willow11_oneeighty_4Hz.wav,willow,1,5.99425830000018,1,19,119,120,118,178,1,3,1,6.089674005,25.0685588216667,6280.7002867,3,NaN,NaN,NaN
19,13,12,AsyncTheta,127,1411_4Hz.avi,synth28_oneeighty_4Hz.wav,synth,3,8.65911349999988,0,19,127,125,186,111,1,16,1,6.089674005,25.0685588216667,6289.0169733,3,NaN,NaN,NaN
19,14,12,AsyncTheta,123,1067_4Hz.avi,ep37_oneeighty_4Hz.wav,ep,2,5.20234920000075,0,19,132,189,117,123,4,13,4,6.089674005,25.0685588216667,6299.2003294,3,NaN,NaN,NaN
19,15,12,AsyncTheta,132,1356_4Hz.avi,ep30_oneeighty_4Hz.wav,ep,2,6.22694760000013,0,19,132,189,117,123,1,6,3,6.089674005,25.0685588216667,6306.2170138,3,NaN,NaN,NaN
19,16,12,AsyncTheta,189,1051_4Hz.avi,ep14_oneeighty_4Hz.wav,ep,2,5.04282930000045,1,19,117,189,123,132,2,1,4,6.089674005,25.0685588216667,6315.367034,3,NaN,NaN,NaN
