25	4	5	NoFlicker	179	1186_half_amp.avi	guitar30_half_amp.wav	guitar	2	6.4258976000001	0	25	168	161	179	112	3	7	5	5.27940233666667	NaN	2578.5201118	2	NaN	NaN	NaN
25	5	5	NoFlicker	118	1020_half_amp.avi	willow22_half_amp.wav	willow	4	7.24720939999997	1	25	167	149	153	118	4	15	1	5.27940233666667	NaN	2587.0034845	2	NaN	NaN	NaN
25	6	5	NoFlicker	177	1283_half_amp.avi	ep38_half_amp.wav	ep	4	3.90839069999993	0	25	144	177	117	166	2	1	4	5.27940233666667	NaN	2595.8702416	2	NaN	NaN	NaN
25	7	5	NoFlicker	149	1200_half_amp.avi	willow8_half_amp.wav	willow	2	7.59275129999969	0	25	167	153	118	149	4	12	1	5.27940233666667	NaN	2601.30362	2	NaN	NaN	NaN
25	8	5	NoFlicker	163	1441_half_amp.avi	synth27_half_amp.wav	synth	2	4.00062000000025	0	25	163	129	135	111	1	8	1	5.27940233666667	NaN	2611.9703163	2	NaN	NaN	NaN
25	9	5	NoFlicker	167	1177_half_amp.avi	willow24_half_amp.wav	willow	2	7.62369220000028	0	25	167	149	118	153	1	6	1	5.27940233666667	NaN	2618.8703877	2	NaN	NaN	NaN
25	10	5	NoFlicker	161	1433_half_amp.avi	guitar2_half_amp.wav	guitar	1	5.3852710000001	0	25	179	161	112	168	2	10	2	5.27940233666667	NaN	2628.937075	2	NaN	NaN	NaN
25	11	5	NoFlicker	166	1227_half_amp.avi	ep5_half_amp.wav	ep	2	8.07482720000007	1	25	177	166	144	117	2	3	4	5.27940233666667	NaN	2637.5204537	2	NaN	NaN	NaN
25	12	5	NoFlicker	111	1390_half_amp.avi	synth3_half_amp.wav	synth	1	8.30734189999976	1	25	111	129	163	135	1	9	4	5.27940233666667	NaN	2648.070536	2	NaN	NaN	NaN
25	13	5	NoFlicker	112	1388_half_amp.avi	guitar39_half_amp.wav	guitar	1	7.64149369999996	1	25	112	168	161	179	1	16	3	5.27940233666667	NaN	2659.6539021	2	NaN	NaN	NaN
25	14	5	NoFlicker	117	1144_half_amp.avi	ep39_half_amp.wav	ep	3	4.2765629999999	1	25	166	144	117	177	3	4	3	5.27940233666667	NaN	2669.7205989	2	NaN	NaN	NaN
25	15	5	NoFlicker	129	1286_half_amp.avi	synth30_half_amp.wav	synth	1	3.95481449999988	0	25	163	111	135	129	4	5	3	5.27940233666667	NaN	2676.0039911	2	NaN	NaN	NaN
25	16	5	NoFlicker	153	1157_half_amp.avi	willow1_half_amp.wav	willow	3	5.14289430000008	1	25	118	167	153	149	3	14	1	5.27940233666667	NaN	2681.4373528	2	NaN	NaN	NaN
25	1	6	AsyncTheta	116	1420_4Hz.avi	dar18_oneeighty_4Hz.wav	dar	2	7.1528902	0	25	191	162	116	114	3	12	4	4.87473867666667	NaN	2849.2382557	2	NaN	NaN	NaN
25	2	6	AsyncTheta	96	1027_4Hz.avi	acoustic40_oneeighty_4Hz.wav	acoustic	1	6.42615559999967	1	25	96	104	169	190	1	14	2	4.87473867666667	NaN	2859.1549807	2	NaN	NaN	NaN
25	3	6	AsyncTheta	160	1421_4Hz.avi	choir13_oneeighty_4Hz.wav	choir	4	3.76311459999988	1	25	97	88	182	160	4	2	3	4.87473867666667	NaN	2867.7050276	2	NaN	NaN	NaN
25	4	6	AsyncTheta	182	1277_4Hz.avi	choir39_oneeighty_4Hz.wav	choir	3	6.14236940000001	0	25	88	182	97	160	2	3	1	4.87473867666667	NaN	2874.1717004	2	NaN	NaN	NaN
25	5	6	AsyncTheta	174	1119_4Hz.avi	orch45_oneeighty_4Hz.wav	orch	1	6.86187719999998	0	25	192	137	141	174	4	16	1	4.87473867666667	NaN	2882.0217302	2	NaN	NaN	NaN
25	6	6	AsyncTheta	190	1427_4Hz.avi	acoustic46_oneeighty_4Hz.wav	acoustic	2	4.91763719999972	0	25	190	104	169	96	1	4	4	4.87473867666667	NaN	2891.688505	2	NaN	NaN	NaN
25	7	6	AsyncTheta	141	1401_4Hz.avi	orch12_oneeighty_4Hz.wav	orch	2	7.53988369999979	1	25	192	141	174	137	2	8	2	4.87473867666667	NaN	2898.7885288	2	NaN	NaN	NaN
25	8	6	AsyncTheta	114	1322_4Hz.avi	dar14_oneeighty_4Hz.wav	dar	4	7.41093369999999	0	25	114	191	162	116	1	9	1	4.87473867666667	NaN	2907.8052023	2	NaN	NaN	NaN
25	9	6	AsyncTheta	192	1231_4Hz.avi	orch32_oneeighty_4Hz.wav	orch	1	3.70922470000005	1	25	192	174	137	141	1	5	5	4.87473867666667	NaN	2917.5052861	2	NaN	NaN	NaN
25	10	6	AsyncTheta	97	1368_4Hz.avi	choir30_oneeighty_4Hz.wav	choir	4	7.00444249999964	0	25	182	97	160	88	2	7	5	4.87473867666667	NaN	2924.1219663	2	NaN	NaN	NaN
25	11	6	AsyncTheta	169	1083_4Hz.avi	acoustic43_oneeighty_4Hz.wav	acoustic	1	10.0858041000001	0	25	96	190	169	104	3	6	4	4.87473867666667	NaN	2933.3553717	2	NaN	NaN	NaN
25	12	6	AsyncTheta	191	1314_4Hz.avi	dar19_oneeighty_4Hz.wav	dar	1	3.56555639999988	0	25	114	116	191	162	3	11	1	4.87473867666667	NaN	2945.2720761	2	NaN	NaN	NaN
25	13	6	AsyncTheta	88	1191_4Hz.avi	choir20_oneeighty_4Hz.wav	choir	3	5.54276060000029	0	25	182	88	160	97	2	15	5	4.87473867666667	NaN	2951.8221052	2	NaN	NaN	NaN
25	14	6	AsyncTheta	104	1111_4Hz.avi	acoustic31_oneeighty_4Hz.wav	acoustic	3	5.70366599999988	0	25	104	96	190	169	1	10	4	4.87473867666667	NaN	2959.7888412	2	NaN	NaN	NaN
25	15	6	AsyncTheta	162	1358_4Hz.avi	dar7_oneeighty_4Hz.wav	dar	1	4.42066079999995	0	25	191	162	114	116	2	1	1	4.87473867666667	NaN	2967.7889007	2	NaN	NaN	NaN
25	16	6	AsyncTheta	137	1303_4Hz.avi	orch10_oneeighty_4Hz.wav	orch	3	4.62963090000039	1	25	141	192	137	174	3	13	4	4.87473867666667	NaN	2974.5222486	2	NaN	NaN	NaN
25	1	7	SyncDelta	8	1252_1.7Hz.avi	synth25_zero_1.7Hz.wav	synth	1	7.67352119999987	1	25	8	51	71	100	1	10	5	4.61479826333333	NaN	3138.5064825	2	NaN	NaN	NaN
25	2	7	SyncDelta	101	1295_1.7Hz.avi	ep40_zero_1.7Hz.wav	ep	2	7.96163220000017	0	25	86	6	25	101	4	15	3	4.61479826333333	NaN	3148.4731932	2	NaN	NaN	NaN
25	3	7	SyncDelta	46	1210_1.7Hz.avi	guitar48_zero_1.7Hz.wav	guitar	3	4.29324540000016	0	25	90	73	3	46	4	2	4	4.61479826333333	NaN	3158.6565535	2	NaN	NaN	NaN
25	4	7	SyncDelta	3	1156_1.7Hz.avi	guitar31_zero_1.7Hz.wav	guitar	4	4.17157820000011	0	25	3	73	90	46	1	5	4	4.61479826333333	NaN	3165.2065896	2	NaN	NaN	NaN
25	5	7	SyncDelta	18	1101_1.7Hz.avi	willow13_zero_1.7Hz.wav	willow	2	10.3155808000001	1	25	32	18	94	66	2	16	2	4.61479826333333	NaN	3172.4066227	2	NaN	NaN	NaN
25	6	7	SyncDelta	86	1278_1.7Hz.avi	ep35_zero_1.7Hz.wav	ep	4	4.51639160000013	0	25	6	86	101	25	2	8	1	4.61479826333333	NaN	3185.0900552	2	NaN	NaN	NaN
25	7	7	SyncDelta	32	1360_1.7Hz.avi	willow10_zero_1.7Hz.wav	willow	1	3.28367739999976	1	25	32	66	94	18	1	7	1	4.61479826333333	NaN	3191.1900623	2	NaN	NaN	NaN
25	8	7	SyncDelta	100	1107_1.7Hz.avi	synth23_zero_1.7Hz.wav	synth	1	4.6510317999996	1	25	100	8	71	51	1	4	1	4.61479826333333	NaN	3195.8400866	2	NaN	NaN	NaN
25	9	7	SyncDelta	66	1215_1.7Hz.avi	willow18_zero_1.7Hz.wav	willow	1	2.32265759999973	1	25	66	18	94	32	1	3	2	4.61479826333333	NaN	3203.8234587	2	NaN	NaN	NaN
25	10	7	SyncDelta	73	1369_1.7Hz.avi	guitar19_zero_1.7Hz.wav	guitar	1	4.37399950000008	1	25	73	90	3	46	1	9	2	4.61479826333333	NaN	3209.4734909	2	NaN	NaN	NaN
25	11	7	SyncDelta	6	1007_1.7Hz.avi	ep8_zero_1.7Hz.wav	ep	4	4.0006027999998	0	25	101	25	6	86	3	11	1	4.61479826333333	NaN	3215.4901921	2	NaN	NaN	NaN
25	12	7	SyncDelta	51	1331_1.7Hz.avi	synth47_zero_1.7Hz.wav	synth	4	5.52822339999966	1	25	8	100	71	51	4	6	1	4.61479826333333	NaN	3221.8735894	2	NaN	NaN	NaN
25	13	7	SyncDelta	90	1273_1.7Hz.avi	guitar23_zero_1.7Hz.wav	guitar	3	8.38314860000037	1	25	3	46	90	73	3	13	1	4.61479826333333	NaN	3229.4569693	2	NaN	NaN	NaN
25	14	7	SyncDelta	25	1094_1.7Hz.avi	ep15_zero_1.7Hz.wav	ep	4	3.88898179999978	0	25	86	25	101	6	2	12	5	4.61479826333333	NaN	3241.1570203	2	NaN	NaN	NaN
25	15	7	SyncDelta	71	1076_1.7Hz.avi	synth21_zero_1.7Hz.wav	synth	4	3.77473449999979	0	25	71	51	8	100	1	1	1	4.61479826333333	NaN	3246.5904285	2	NaN	NaN	NaN
25	16	7	SyncDelta	94	1109_1.7Hz.avi	willow6_zero_1.7Hz.wav	willow	3	3.46492500000022	1	25	66	32	94	18	3	14	4	4.61479826333333	NaN	3252.6737995	2	NaN	NaN	NaN
25	1	8	SyncTheta	64	1098_4Hz.avi	dar11_zero_4Hz.wav	dar	2	5.97481489999973	1	25	45	64	43	14	2	16	1	5.03873547	NaN	3429.6747134	2	NaN	NaN	NaN
25	2	8	SyncTheta	39	1061_4Hz.avi	acoustic11_zero_4Hz.wav	acoustic	3	7.84941320000007	0	25	4	23	58	39	4	15	4	5.03873547	NaN	3437.5913922	2	NaN	NaN	NaN
25	3	8	SyncTheta	11	1448_4Hz.avi	choir36_zero_4Hz.wav	choir	2	6.39729609999995	1	25	52	11	62	69	2	1	5	5.03873547	NaN	3447.8581159	2	NaN	NaN	NaN
25	4	8	SyncTheta	52	1387_4Hz.avi	choir2_zero_4Hz.wav	choir	1	9.9724968999999	0	25	69	62	11	52	4	6	2	5.03873547	NaN	3457.591491	2	NaN	NaN	NaN
25	5	8	SyncTheta	91	1340_4Hz.avi	orch46_zero_4Hz.wav	orch	2	5.33220170000004	1	25	28	91	57	74	2	14	1	5.03873547	NaN	3470.1582315	2	NaN	NaN	NaN
25	6	8	SyncTheta	23	1330_4Hz.avi	acoustic47_zero_4Hz.wav	acoustic	2	5.61642949999987	1	25	4	23	58	39	2	2	4	5.03873547	NaN	3477.074956	2	NaN	NaN	NaN
25	7	8	SyncTheta	28	1148_4Hz.avi	orch19_zero_4Hz.wav	orch	4	3.88729869999997	0	25	28	91	57	74	1	9	1	5.03873547	NaN	3484.5416385	2	NaN	NaN	NaN
25	8	8	SyncTheta	45	1203_4Hz.avi	dar2_zero_4Hz.wav	dar	4	6.63060399999995	1	25	43	14	64	45	4	10	4	5.03873547	NaN	3490.04169	2	NaN	NaN	NaN
25	9	8	SyncTheta	57	1309_4Hz.avi	orch7_zero_4Hz.wav	orch	1	4.73583029999963	1	25	57	28	74	91	1	4	3	5.03873547	NaN	3499.8084115	2	NaN	NaN	NaN
25	10	8	SyncTheta	69	1216_4Hz.avi	choir32_zero_4Hz.wav	choir	4	6.54913390000002	1	25	52	62	11	69	4	7	2	5.03873547	NaN	3507.2417963	2	NaN	NaN	NaN
25	11	8	SyncTheta	4	1167_4Hz.avi	acoustic37_zero_4Hz.wav	acoustic	3	6.60934960000031	0	25	58	4	39	23	2	3	4	5.03873547	NaN	3517.0418099	2	NaN	NaN	NaN
25	12	8	SyncTheta	14	1416_4Hz.avi	dar1_zero_4Hz.wav	dar	4	5.17555949999996	1	25	43	45	64	14	4	13	1	5.03873547	NaN	3525.8252459	2	NaN	NaN	NaN
25	13	8	SyncTheta	62	1058_4Hz.avi	choir19_zero_4Hz.wav	choir	3	4.66246490000003	1	25	52	69	62	11	3	8	1	5.03873547	NaN	3532.7252509	2	NaN	NaN	NaN
25	14	8	SyncTheta	58	1323_4Hz.avi	acoustic29_zero_4Hz.wav	acoustic	1	4.31009180000001	0	25	4	39	58	23	3	12	5	5.03873547	NaN	3540.0252877	2	NaN	NaN	NaN
25	15	8	SyncTheta	43	1141_4Hz.avi	dar13_zero_4Hz.wav	dar	2	3.34933649999994	1	25	45	43	64	14	2	5	1	5.03873547	NaN	3547.5586766	2	NaN	NaN	NaN
25	16	8	SyncTheta	74	1337_4Hz.avi	orch24_zero_4Hz.wav	orch	1	6.03922329999978	1	25	74	57	91	28	1	11	2	5.03873547	NaN	3552.5253993	2	NaN	NaN	NaN
25	1	5	NoFlicker	135	1154_half_amp.avi	synth38_half_amp.wav	synth	2	7.94769240000005	0	25	135	111	129	163	1	11	1	5.27940233666667	NaN	2550.5699691	2	NaN	NaN	NaN
25	2	5	NoFlicker	144	1255_half_amp.avi	ep28_half_amp.wav	ep	3	7.96371569999974	0	25	166	117	177	144	4	13	1	5.27940233666667	NaN	2559.9700547	2	NaN	NaN	NaN
25	3	5	NoFlicker	168	1204_half_amp.avi	guitar36_half_amp.wav	guitar	4	5.94547860000011	1	25	161	112	179	168	4	2	4	5.27940233666667	NaN	2569.7867846	2	NaN	NaN	NaN
25	4	5	NoFlicker	179	1186_half_amp.avi	guitar30_half_amp.wav	guitar	2	6.4258976000001	0	25	168	161	179	112	3	7	5	5.27940233666667	NaN	2578.5201118	2	NaN	NaN	NaN
